2018010513,411988.4688,411945.0625,411649.8125,411334.0313,410979.0938,410581.375,410143.1875,409605.5313,408997.5,408383.7188,407937.5938,407724.7813,407651.1563,407628.8125,407485.0625,407544.9688,407757.0625,407617.75,406448.5,405926.5
2018010514,412002.1875,411959.6563,411677.375,411369.7188,411023.4375,410625.9688,410175.9375,409610.8125,408964.375,408332.4688,407911.7188,407741.25,407708.125,407700.4688,407553.5625,407642.6875,407791.9063,407617.0313,406461.125,405929.3125
2018010515,412008.4375,411966.1875,411690.4063,411386.8438,411043.9063,410641.875,410180.2813,409587.0938,408910.4688,408279.5,407893.375,407768.5625,407772.9688,407771.4375,407626.4688,407742.5938,407812.25,407615.9375,406481.7813,405931.9063
2018010516,412010.6875,411968.1875,411691.2813,411390.3125,411044.0313,410630.3438,410149.7813,409531.8438,408844.75,408227.7813,407890.875,407806.1563,407842.0625,407835.2813,407692.1563,407829.0938,407806.5,407612.375,406521.375,405934.75
2018010517,411899,411887.4063,411654.4688,411376.1563,411028.0313,410596.9375,410093.0313,409453.7813,408776.0625,408178.8438,407894.9688,407856.25,407909.125,407884.875,407741.4375,407888.1563,407833.9063,407615.2813,406574.5,405937.6875
2018010518,411818.875,411816.5625,411586,411327.1875,410984.2813,410535.4375,410009.3438,409357.9375,408707.0313,408142.3438,407908.7813,407909.6875,407967.7813,407926.1563,407766.7188,407921.875,407866.375,407633.125,406624.4063,405940.3438
2018010519,411615.7813,411613.3438,411610.1563,411308.4688,410932.25,410453.9063,409908.5,409265.0625,408657.25,408128.75,407923.2188,407956.875,408017.3125,407957.9688,407775.5625,407953.5313,407884.2813,407651.3125,406677.0938,405943.5
2018010520,411456.5,411455.25,411453.25,411226.0625,410857.1563,410362.75,409801.0938,409195.4063,408626.4375,408119.25,407945.4063,407998.3125,408056.5313,407976.8438,407766.125,407977.6563,407894.25,407667.3125,406740.3438,405947.9688
2018010521,411230.1563,411228.9063,411226.8438,411223.4688,410849.3125,410294.3438,409715.875,409140.125,408604.4688,408115.2813,407972.0938,408033.8438,408086.0625,407977.0313,407740.125,407977.4063,407904.8125,407685.8125,406811.4688,405957.7813
2018010522,411102.4375,411101.4063,411099.5,411096.5938,410768.25,410296.625,409657.8438,409088.9063,408585.6563,408107.1875,407998.25,408063,408105.8438,407954.5938,407709.3438,407951.5313,407905.4688,407699.7813,406880.625,405964.75
2018010523,410953,410949.6875,410945.25,410939.4063,410931.875,410275.7188,409610.0625,409042.4688,408568.6563,408097.4688,408021.375,408085.4063,408115.3438,407916.5,407677.8125,407901.5313,407887.7813,407707.875,406947.3125,405971.5625
2018010600,410895.9688,410892.4688,410887.75,410881.5313,410872.9375,410210.3125,409560.125,409001.25,408552,408094.7188,408042.6563,408098.5625,408112.5,407862.9063,407640.0938,407831.75,407858.625,407715.625,406994.9063,405977.75
2018010601,411101.3438,411070.7188,410919.125,410791.1563,410568.5,410085.5,409501.9063,408964.9375,408537.6563,408097.625,408060.2813,408100.0938,408096.8125,407811.9375,407594.5313,407739.4063,407830.4375,407713.5,407039.375,405985.2188
2018010602,411217.0938,411054.0313,410882.4375,410678.7188,410387.375,409953.5,409436.1563,408929.5,408523.4688,408108.8125,408071.8125,408091.6563,408059.9063,407769.625,407536.9688,407629.3125,407807.0938,407716.625,407085.875,405993.5625
2018010603,411230.0938,411038.3438,410827,410582.2813,410270.125,409856.5,409381.3125,408897.5313,408505.5,408130.2813,408079.0313,408075.125,408004.9063,407723.4375,407471.2813,407526.1875,407779.25,407715.75,407124.1563,406002.5938
2018010604,411207.1563,411000.1875,410775.6875,410521.5,410206.0938,409802.9063,409349.5313,408877.2813,408478.4063,408174.8125,408080.3125,408040.5938,407950.6875,407669.875,407414.8125,407451.9688,407758.8438,407705.4063,407153.4063,406011.5
2018010605,411147.625,410953.9063,410745.1563,410496.9375,410179.75,409780.5313,409337.375,408871.625,408478.9063,408204.7188,408074.2188,408001.0938,407894.9375,407620.625,407375.8125,407413.0313,407735.5938,407688.5938,407173.4063,406020.5625
2018010606,411111.0313,410926.9063,410735.8438,410491.9375,410173.2188,409780.5313,409340.9063,408881.6875,408497.375,408221.875,408057.5625,407955.875,407828.4063,407586.125,407357.2813,407405.4375,407712.125,407669.0625,407188.875,406027.2813
2018010607,411119.5625,410938.0625,410747.7188,410499.9375,410180.625,409794,409358.9063,408905.4688,408521.0625,408223.2188,408027.25,407902.0938,407768.0313,407558.25,407353.9688,407429.7188,407688.5625,407649.9063,407202.9375,406033.2188
2018010608,411132.9375,410957.3438,410765.4375,410515.0313,410201.9688,409827.5625,409398.3438,408946.9688,408544.75,408211.8438,407984.7813,407844.8125,407713.5,407540.7188,407364.3438,407480.4688,407672.4375,407628.6875,407219.5938,406038.1875
2018010609,411065.3125,411037.875,410820.8125,410559.7813,410252.1875,409881.7188,409458.0938,409007.9375,408576.5313,408198.25,407941.2813,407794.5,407673.8125,407542.25,407393.1875,407550.1875,407666.9688,407602.375,407246.5,406043.8438
2018010610,411104.4063,411078.8438,410879.3125,410636.7188,410337.4375,409964.5,409549.5313,409093.9375,408621.2188,408190.6875,407913.0938,407763.0313,407656.9375,407557.125,407431.75,407635.1563,407669.3125,407584.4688,407283.125,406049.5938
2018010611,411165.875,411142.9688,410965.7188,410743.8125,410453.3438,410090.5625,409672.125,409199.3438,408684.4688,408208.0625,407908.1563,407758.6875,407667.25,407579.5,407460.9063,407726.3438,407679.8438,407570.8125,407333.1563,406054.0313
2018010612,411250.5938,411229.5938,411076.5938,410887.5625,410627.8125,410267.1563,409837.25,409338.2188,408781.125,408265.8125,407946.6563,407793.2813,407704.4375,407615.1875,407500.1563,407791.0625,407685.5625,407570.75,407379.9688,406057.4688
2018010613,411356.375,411337.0625,411206.9375,411041.7188,410811.3438,410476.5,410040.5938,409517.2813,408922.2188,408376.3125,408044.5,407877.125,407767,407664.6563,407555.4375,407840.5,407682.7813,407577.7188,407403.8125,406059.3125
2018010614,411488.5313,411470.125,411354.1875,411205.3125,410995.5,410684.6563,410268.9375,409747.1563,409121.4688,408550.6563,408206.0938,408002.375,407854.125,407714.5313,407617.7813,407886.8125,407672.5938,407589.3125,407431.625,406060.3438
2018010615,411639.7813,411621.5625,411512.3438,411370.6563,411162.625,410868.8438,410472.75,409965.1875,409348.2813,408779.5625,408420.6563,408161.875,407959.8125,407766.5938,407689.7813,407933.2188,407661.9375,407606.6875,407467.3438,406057.9375
2018010616,411806.0938,411787.1875,411674.5313,411528.6563,411303.5938,411013.9063,410632.25,410146.75,409563.875,409035.6875,408674.625,408348.9063,408068.6563,407830.25,407773.4063,407977.0938,407663,407627.9375,407504.1875,406049.625
2018010617,411933.2813,411926.7188,411831.3438,411668.6875,411421.8125,411126.6563,410763.3125,410301.8125,409769.3438,409313.3438,408954.5313,408548.75,408178.4375,407884.5625,407873.0313,408013.6875,407672.75,407650.875,407537.4688,406038.875
2018010618,412004.6875,411997.2813,411987,411802.75,411556.9375,411270.875,410908.875,410468.3125,410026.25,409634.2188,409243.6563,408733.8438,408290.4688,407936.8438,407994.8438,408048.4375,407691.3125,407671.625,407559.5938,406027.2188
2018010619,412149.75,412148.5,412079.875,411985.6563,411786.5,411536.1563,411191.3438,410767.5625,410393.75,410020.5313,409538.8125,408904.7813,408337.375,408048.9063,408138.4063,408085.6563,407695.3125,407689.8438,407570.3125,406019
2018010620,412284.9688,412284.1875,412283.75,412237.8438,412121.75,411946.375,411644.5,411241.4688,410872.5938,410444.5938,409837.4063,409070.0938,408366.8438,408185.125,408276.4375,408092.9375,407721.3438,407704.1563,407573.2813,406016.7188
2018010621,412517.5313,412516.75,412516.0938,412515.7813,412515.5938,412495.5,412107.5,411738.6875,411336.5313,410804.4375,410052.5938,409196.2188,408389.0938,408330.5,408383.875,408093.6875,407757.75,407714.1875,407564.625,406019.1563
2018010622,412828.8438,412827.9063,412827.2813,412826.7813,412826.7813,412827.0938,412748.4375,412069.75,411675.375,411012.3125,410172.9688,409330.1563,408404.2188,408463.4063,408468.0625,408100.5313,407807.125,407720.3438,407548.8125,406024.3438
2018010623,413078.4063,413076.9688,413075.5313,413074.0313,413072.4063,413070.9688,413010.9063,412620.2188,412001.6563,411204.9063,410311.7813,409533.3125,408488.9688,408565.2813,408550.3125,408095.5938,407884.375,407722.9063,407556.9063,406049
2018010700,413207.625,413206.2188,413204.6875,413203.2813,413202.0313,413162.875,413088.9688,412687.875,411958.1875,411032.2188,410137.375,409480.9375,408590.3438,408633.25,408579.5313,408157.0938,407944.5,407709.9688,407527.875,406051.9063
2018010701,413228.75,413209.3438,413183.5313,413157.4688,413128.0625,413016.2813,412843.5625,412536.5313,411759,410690.4375,409771.4063,409277.9375,408697,408662.5625,408570.5313,408258,407973,407702.9063,407506.25,406054.2188
2018010702,413119.8438,413093.2813,413055.3438,413021.9063,412876.375,412644.5313,412333.3125,411948.7813,411201.5,410144.1563,409244.6563,408950.5313,408739,408678.4688,408545.5,408327.8125,407981.4688,407689.3125,407488.2813,406062.5625
2018010703,412869.5313,412839.3125,412793.2188,412750.0313,412519.5625,412127.8438,411648.625,411145.375,410377.9063,409408.2813,408778.9375,408695.9063,408708.8125,408694.9063,408577.2188,408373.1563,407977.7188,407674.625,407464.3125,406069.8438
2018010704,412535.3125,412508.4688,412446.5938,412379.0313,412039.4063,411516.5625,410920.4063,410333.25,409756.2813,409155.3125,408703.9375,408701.7188,408737.625,408763.2188,408636.875,408417.7188,407971.75,407664.25,407436.0625,406078.9063
2018010705,412312.2813,412298.1563,412271.6563,412228,411810.8125,411298.7188,410692.0313,410110.5625,409620.375,408820.75,408711.0938,408731.8438,408835.8438,408858.8438,408668.4688,408450.375,407977.3125,407651.5938,407404.375,406088.8438
2018010706,412343.6875,412342.4375,412215.0313,411984.2188,411612.3125,411105.5313,410497.25,409891.0938,409349.125,408721.5938,408717.25,408843.4688,408952.5,408868.9688,408689.4688,408468.5,407978.625,407634.3125,407370.5625,406101.4063
2018010707,412154.625,412152.7813,412023.5938,411822.125,411442.75,410902.7813,410271.2813,409686.0625,409014.6875,408743.6875,408748.7813,408944.2188,408944.6875,408839.4063,408690.5938,408462.0938,407960.7813,407619.5938,407333.9688,406116.625
2018010708,412108.5313,411999.6875,411898.0625,411671.4063,411280.0938,410707.0313,410083.5938,409602.5,408814.7188,408758.4375,408797.9063,408905.4375,408904.875,408778.75,408675.0625,408427.4375,407913.9063,407596.875,407294.1875,406133.5313
2018010709,411880.2813,411870.875,411839.9688,411578.2813,411155.9688,410556.1875,409941.25,409459.3125,408805.6563,408754.8438,408749.4375,408772.25,408769.0938,408731.625,408641.4375,408367.0938,407847.9063,407567.9688,407254.2813,406151.4688
2018010710,411883.75,411863.25,411720.7813,411487.6563,411094.75,410476.6563,409833.9375,409307.625,408911.7188,408756.3125,408653.9063,408570.625,408584.125,408678.5938,408607.625,408293.8438,407784.3125,407537.4375,407217.1875,406169.5313
2018010711,411949.5625,411822.3438,411659.5,411437.0625,411088.0313,410458.875,409796.6563,409280.3125,408942.5625,408767.3438,408525.0938,408413.5313,408427.9063,408630.75,408576.9063,408221.3438,407734.9688,407506.4063,407184.9375,406185.9375
2018010712,411942.8125,411809.2188,411628.5313,411394.75,411043.875,410461.125,409807.0625,409297.9688,408967.0313,408779.25,408394.9063,408316.25,408354,408586.1563,408533.5938,408159.375,407697.5,407476.0625,407155.875,406196.7188
2018010713,411843.0938,411819.5938,411614.125,411357.875,411004,410461.4063,409843.8438,409338.25,408998.25,408788.7813,408324.875,408258.3438,408322.75,408546.125,408468.2188,408086.5625,407665.1875,407447.125,407124.6563,406201.7813
2018010714,411780.4063,411757,411561.2188,411303.5625,410964.9688,410452.2813,409884.0938,409385.9688,409033.0313,408795.25,408281.2813,408231.0625,408318.4375,408502.9375,408397.7188,408019.5313,407641.6875,407420.7188,407097.8125,406206.1563
2018010715,411685.0313,411661.4688,411471.6563,411222.5938,410901.7188,410416.6875,409900.0938,409415.9375,409041.5,408777.5313,408241.6875,408217.8125,408317.875,408454.8125,408332.9063,407975.0938,407629.6875,407399.2188,407081,406209.8438
2018010716,411661.4375,411517.1875,411358.9063,411152.9375,410794.5,410339.5,409871.6563,409410.4063,409029.0938,408754.4063,408213.4688,408210.6563,408315.6563,408411.7188,408262.6875,407948.2813,407626.0625,407382.1875,407071.75,406213.25
2018010717,411522.4688,411415.5625,411286.375,411033.4688,410625.375,410220.625,409798.9688,409374.9375,409007.0625,408726.5313,408207.875,408205.3125,408313.4063,408376.1875,408214.5938,407923.6563,407625.3125,407373.8125,407068.9375,406216.125
2018010718,411240.375,411238.6875,411235.625,410880.0313,410458.7813,410063.6875,409686.75,409317.4688,408982.7188,408698.8438,408206.9063,408204.4688,408314.1563,408361.0938,408191.8438,407921.1563,407623.8125,407388.5625,407065.3438,406219.0938
2018010719,411009.9375,411008.2813,411005.2813,410999.6563,410398.7188,409926.25,409560.625,409251.5938,408956.2188,408679.8125,408214.0313,408211.75,408322.1875,408371.5,408184.8125,407936.25,407623.4375,407420.0625,407066.5938,406222.8438
2018010720,410782.6563,410781.3438,410777.8125,410770.75,410207.0625,409770.7188,409447.6875,409183.2188,408931.6875,408675.0625,408233.6563,408229.75,408341.6563,408387.375,408193,407954.4063,407632.2188,407455.2188,407072.5,406225.5938
2018010721,410558.3125,410556.9375,410553.5,410546.7188,410028.2813,409639.4375,409357.5625,409127.3438,408920,408685.4063,408286.6563,408258.6563,408375.1563,408405.1875,408208.3438,407968.7188,407631.9375,407478.625,407094,406226.75
2018010722,410371.4063,410370.0938,410367.0938,410361.2813,409896,409562.2188,409314.6875,409113.2188,408928.9375,408713.3438,408368.1875,408298.6875,408412.75,408424.5938,408228.7813,407982.0313,407625.9375,407481.2813,407144.4063,406226.5313
2018010723,410111.0313,410109.2188,410106,410100.625,410092.8438,409604.9063,409310.5,409116.75,408949.0313,408755.6875,408456.875,408348.9375,408449.5,408449.6875,408242.4688,407986.5313,407629.375,407472.7813,407212.0938,406225.3438
2018010800,410009.625,410008,410005.5,410001.5625,409996.125,409615.5,409325.4375,409131.1563,408973.4688,408798.9375,408540.1875,408404.1563,408479,408475.0313,408247.5,407982.2188,407652.6875,407450.3125,407282.375,406222.3438
2018010801,409990.7188,409971.1563,409941.5625,409900.4688,409854.8125,409590.5,409342.4063,409154.1875,408997.4063,408834.5625,408610.6563,408455.25,408496.25,408478.875,408236.25,407960.9063,407679.8438,407415.5313,407337.2188,406217.2813
2018010802,410017.1563,409990,409958.4375,409808.7813,409701.7813,409538.375,409346.375,409171.4063,409015.125,408856.5,408672.8438,408499,408504.1563,408456.75,408195.5313,407920.75,407665.75,407370.2813,407358.8125,406212.6875
2018010803,410034.1563,410006.3438,409845.7188,409715.2813,409602.4063,409477.5938,409328.9688,409172.4375,409021.375,408861.9063,408697.1563,408536.9063,408495.625,408402.2813,408130.3125,407877.7813,407621.7813,407318.9688,407346.4063,406211.875
2018010804,409959.25,409930.1563,409766.1875,409638.375,409530.7813,409426.9688,409301.4375,409162.75,409021.4375,408864.0938,408701.4688,408554,408471.9063,408337.3125,408051.625,407819.1875,407589.125,407269.125,407306.7813,406210.4688
2018010805,409875.375,409849.5625,409711.5,409595.0938,409491,409391.7188,409274.0938,409153.0625,409023.1563,408863.6563,408698.25,408552.8438,408440.5,408278.8125,407976.9063,407764.4375,407573.4063,407223.5,407248.1875,406207.6563
2018010806,409849.4063,409825.7813,409702.9375,409592.7188,409485.9688,409378.3438,409261.9063,409148.4063,409028.5,408867.5313,408694.0938,408541.6875,408410.2188,408231.3125,407917.5313,407726.9063,407554.0938,407182.7813,407182.25,406202.8438
2018010807,409875.7813,409853.0938,409735.75,409620.3438,409508.75,409385.5625,409266.0313,409153.4688,409038.7813,408876.5,408694.0938,408530.4375,408384.9688,408191.2813,407872,407703.7188,407536.1563,407148.5,407120.3125,406197.7813
2018010808,409873.375,409853.0313,409826.9063,409679.4063,409543.5,409410.6563,409288.2813,409174.9688,409058.875,408890.8438,408700.3125,408526.4063,408367.7188,408155.875,407827.9063,407692.7813,407511.2813,407123.8438,407072.875,406192.25
2018010809,409920.3125,409899.6875,409873.7188,409729.5,409589.8125,409454.5938,409326.5938,409207.6563,409084.9375,408911.4063,408714.0313,408529.4688,408355.25,408115.25,407779,407694.875,407468.3438,407106.0625,407046.625,406182.625
2018010810,409970.9688,409950.9375,409926.3438,409789.2813,409651.625,409516.0938,409375.9063,409248.4688,409116.4688,408933.125,408732.0938,408534.5625,408336.5625,408063.625,407729.9063,407717.0938,407410.6563,407089.9688,407036.9375,406174.4688
2018010811,410025.75,410017.875,409994.8125,409863.3125,409727.0313,409586.1875,409433.5938,409297.9063,409155.9375,408959.5,408745.1563,408526.5,408296.25,408021.4688,407672.1875,407745.8125,407370.5313,407075.0938,407040.2188,406165.7813
2018010812,410093.125,410085.9063,410066.4375,409946.75,409810.1563,409659.0313,409502.0313,409353.6563,409195.2813,408983.5,408745.8438,408497.625,408230.7188,407940.7813,407663.125,407775.3438,407343.25,407061.2188,407052.25,406159.5938
2018010813,410169.125,410162.2813,410145.375,410032.9688,409897.5625,409737.625,409573.875,409415.1563,409233.7188,409004.875,408734.7188,408444.7813,408144.8125,407837.7188,407678.7188,407804.1875,407303.0938,407050.7188,407064.625,406157.9688
2018010814,410256.2188,410249.375,410232.2188,410121.875,409987.3125,409820.7813,409650.25,409481.9375,409278.5313,409025.6563,408714.5,408372.0313,408049.0625,407734.4688,407712.9063,407817.1563,407237.7188,407041.2188,407073.75,406154.9063
2018010815,410345.25,410338.5,410322.5,410215.2188,410080.3438,409909.6875,409732.2188,409547.0313,409324.375,409040.6875,408689.3125,408296.7188,408004.5313,407650.9375,407738.1875,407811.8438,407170.5,407031.1875,407074.2813,406154.7188
2018010816,410447.4375,410440.7188,410425.0938,410316.875,410177.375,410003.8125,409813.4688,409609.6875,409365.2813,409052.8438,408660.6875,408230.4688,407924.8438,407640.2188,407770.375,407797,407113.3438,407023.25,407064.375,406157.5313
2018010817,410513.2188,410508.1563,410502.0313,410473.2188,410290.75,410098.25,409888.0938,409665,409394.1563,409051.9688,408624.25,408174.2813,407853.1875,407645.6563,407804.625,407786.6875,407091.3438,407019.5625,407045.4688,406165.25
2018010818,410600.5938,410594.5,410586.25,410573.0625,410386.1563,410184.5938,409950.6875,409705.9063,409408.5,409032.0313,408576.7813,408132.6875,407812.5938,407659.2813,407834.5938,407783.75,407107.7188,407023.5313,407021.0938,406174.875
