2018081802,407.0063477,406.737793,406.6497803,406.6114502,406.5800781,406.5648193,406.557373,406.5565186,406.5661621,406.6080322,406.6835938,406.7470703,406.8051758,406.7368164,406.5592041,406.6074219,406.9099121,407.092041,407.2940674,407.505249,407.6091309,407.5767822,407.7333984,408.05896,408.2115479,407.1094971,404.9881592,403.2886963,400.7089844,397.7546387,395.7785645,395.0600586,394.7010498,394.2158203
2018081805,410.1617432,407.4802246,406.8221436,406.6451416,406.5909424,406.5734863,406.5581055,406.5428467,406.5454102,406.5847168,406.614624,406.6165771,406.5400391,406.3322754,406.1296387,406.2685547,406.6281738,406.8935547,407.2305908,407.6027832,407.7608643,407.7410889,407.8464355,408.0904541,408.2219238,407.0083008,405.0061035,403.2785645,400.6859131,397.7227783,395.7729492,395.005249,394.6917725,394.2301025
2018081808,413.6091309,408.4884033,407.0561523,406.7387695,406.6480713,406.5883789,406.5284424,406.5001221,406.5214844,406.5322266,406.3798828,406.0908203,405.7755127,405.5662842,405.5836182,405.9116211,406.3497314,406.7218018,407.1749268,407.670166,407.9664307,408.020874,408.0454102,408.133667,408.2271729,407.0549316,405.1700439,403.2208252,400.6702881,397.6812744,395.8112793,394.9361572,394.6434326,394.2265625
2018081811,415.9071045,408.9797363,407.1772461,406.8227539,406.6485596,406.5142822,406.4311523,406.4152832,406.427124,405.9925537,405.34729,405.0075684,404.8840332,404.9935303,405.2701416,405.6959229,406.1467285,406.5198975,406.9786377,407.5395508,408.0279541,408.3283691,408.3631592,408.2445068,408.2138672,407.1820068,405.3032227,403.1483154,400.6166992,397.614502,395.8266602,394.9530029,394.598999,394.1965332
2018081814,415.1149902,410.1347656,407.6456299,406.8522949,406.6159668,406.456543,406.3621826,406.303833,406.017334,405.03479,404.4902344,404.4754639,404.6175537,404.8787842,405.1918945,405.6317139,406.0976563,406.4437256,406.840332,407.4250488,408.0469971,408.5018311,408.6342773,408.3961182,408.2061768,407.2800293,405.1977539,403.1033936,400.5899658,397.5314941,395.7862549,394.9654541,394.6018066,394.2210693
2018081817,407.8083496,407.7994385,407.7424316,407.3647461,406.947998,406.6401367,406.4182129,406.1225586,405.644043,404.8347168,404.3842773,404.4315186,404.6676025,404.9942627,405.3651123,405.826416,406.2324219,406.4428711,406.7044678,407.3012695,408.0544434,408.5993652,408.78479,408.5039063,408.2226563,407.3171387,405.2081299,403.1882324,400.6486816,397.4798584,395.7208252,394.9542236,394.6291504,394.0844727
2018081820,406.2701416,406.3096924,406.3317871,406.3393555,406.3409424,406.3300781,406.298584,406.1948242,405.6541748,404.706543,404.4022217,404.6282959,405.0040283,405.4000244,405.776001,406.1312256,406.3372803,406.3952637,406.5657959,407.1395264,407.9519043,408.5001221,408.8016357,408.5874023,408.25,407.376709,405.3662109,403.2320557,400.7236328,397.5004883,395.7233887,394.9953613,394.6903076,393.9909668
2018081823,405.6586914,405.6801758,405.692749,405.697876,405.7005615,405.6977539,405.6855469,405.6306152,405.2227783,404.4868164,404.5969238,405.029541,405.4222412,405.7615967,406.0654297,406.2814941,406.3432617,406.380249,406.5855713,407.1801758,407.8986816,408.3634033,408.7393799,408.6412354,408.2857666,407.4664307,405.5266113,403.2457275,400.8199463,397.5557861,395.7944336,395.0449219,394.7312012,394.0227051
2018081902,405.6264648,405.4647217,405.3670654,405.3214111,405.2686768,405.2154541,405.1318359,404.9161377,404.5529785,404.5148926,405.0693359,405.4348145,405.7218018,406.0396729,406.2547607,406.2901611,406.300415,406.4538574,406.744873,407.225708,407.7143555,408.1126709,408.6090088,408.6463623,408.3337402,407.5311279,405.6020508,403.248291,400.8110352,397.5960693,395.8173828,395.0804443,394.7279053,394.0418701
2018081905,407.2429199,406.0349121,405.4949951,405.1890869,404.9425049,404.7316895,404.5371094,404.4005127,404.368042,404.7490234,405.3482666,405.6553955,405.9967041,406.2655029,406.2910156,406.2545166,406.4072266,406.6806641,407.0036621,407.3585205,407.6043701,407.8856201,408.3845215,408.5955811,408.3861084,407.578125,405.7584229,403.2828369,400.6542969,397.5830078,395.7601318,395.0899658,394.7220459,393.9797363
2018081908,409.7995605,406.5926514,405.416748,404.847168,404.4871826,404.3129883,404.2288818,404.3052979,404.4156494,404.8900146,405.4407959,405.8336182,406.2441406,406.3640137,406.3016357,406.3972168,406.6601563,406.9082031,407.1900635,407.3793945,407.3997803,407.6433105,408.1505127,408.5175781,408.3929443,407.6459961,406.015625,403.4335938,400.600708,397.5566406,395.6922607,395.0411377,394.6549072,393.9813232
2018081911,412.5786133,407.0090332,405.1275635,404.4747314,404.1427002,404.0532227,404.1252441,404.338501,404.538208,404.9805908,405.5032959,406.03125,406.3981934,406.4064941,406.4394531,406.6722412,406.9165039,407.1221924,407.2823486,407.1936035,407.0531006,407.3125,407.9161377,408.4207764,408.392334,407.7608643,406.1258545,403.5756836,400.6838379,397.5388184,395.6567383,394.9747314,394.5894775,393.9310303
2018081914,412.760498,407.9671631,405.1544189,404.2442627,403.9434814,403.9257813,404.1300049,404.4500732,404.6478271,405.0321045,405.7216797,406.2675781,406.4658203,406.5327148,406.7409668,407.0238037,407.2189941,407.3070068,407.1871338,406.8426514,406.7260742,407.036499,407.6809082,408.2229004,408.3933105,407.8138428,406.1953125,403.7642822,400.7017822,397.5262451,395.6358643,394.9572754,394.5908203,393.9074707
2018081917,405.3825684,405.3555908,405.1989746,404.7852783,404.5183105,404.3175049,404.3046875,404.5767822,404.7023926,405.166748,406.057373,406.4373779,406.5720215,406.7547607,407.0114746,407.2510986,407.3547363,407.2524414,406.93396,406.5961914,406.5644531,406.8348389,407.4685059,408.0894775,408.3690186,407.838623,406.256958,403.6851807,400.5635986,397.5164795,395.6162109,394.9805908,394.5938721,393.9248047
2018081920,404.3529053,404.395752,404.4230957,404.4395752,404.4559326,404.4720459,404.4893799,404.5648193,404.72229,405.378418,406.3012695,406.5823975,406.7409668,406.9541016,407.1791992,407.3304443,407.2681885,407.0026855,406.7060547,406.5327148,406.5495605,406.756958,407.2425537,407.9602051,408.3435059,407.810791,406.2366943,403.6695557,400.4667969,397.4443359,395.6311035,395.0253906,394.6463623,393.8717041
2018081923,404.288208,404.3104248,404.3250732,404.3342285,404.3438721,404.3547363,404.3687744,404.4158936,404.6895752,405.4685059,406.4482422,406.7768555,406.9556885,407.1571045,407.3150635,407.3134766,407.0471191,406.7897949,406.6623535,406.5645752,406.5950928,406.8031006,407.1685791,407.8724365,408.3303223,407.7871094,406.3760986,403.8675537,400.4420166,397.3758545,395.6652832,395.0847168,394.6489258,393.9337158
2018082002,404.8885498,404.508667,404.4063721,404.3570557,404.3327637,404.3240967,404.3327637,404.4127197,404.6834717,405.5340576,406.496582,406.9604492,407.1894531,407.3183594,407.3352051,407.1386719,406.8135986,406.7305908,406.6582031,406.5841064,406.6875,406.8880615,407.1864014,407.8188477,408.3183594,407.7780762,406.4467773,403.7624512,400.324707,397.3240967,395.6968994,395.1226807,394.6397705,394.0487061
2018082005,408.2810059,404.9736328,404.4549561,404.3739014,404.3598633,404.3740234,404.4398193,404.5463867,404.8115234,405.5690918,406.4082031,406.880127,407.1781006,407.234375,407.0904541,406.8151855,406.6523438,406.6496582,406.6237793,406.6032715,406.7294922,406.9365234,407.2600098,407.8321533,408.3045654,407.7640381,406.4084473,403.7835693,400.2655029,397.2766113,395.7106934,395.1428223,394.7027588,394.1202393
2018082008,411.4748535,405.7370605,404.5603027,404.5203857,404.5635986,404.6478271,404.7548828,404.854126,405.0831299,405.6363525,406.3044434,406.6877441,406.8764648,406.8745117,406.7324219,406.5981445,406.5877686,406.6251221,406.6029053,406.5533447,406.637207,406.8867188,407.3410645,407.9194336,408.2982178,407.7568359,406.2923584,403.8876953,400.222168,397.2600098,395.7237549,395.1660156,394.677002,394.1253662
2018082011,413.0447998,406.8753662,405.0065918,405.0500488,405.2369385,405.3684082,405.4197998,405.3973389,405.4197998,405.7055664,406.1654053,406.5360107,406.6987305,406.6939697,406.6270752,406.5957031,406.6077881,406.6223145,406.5834961,406.5614014,406.5596924,406.817627,407.3919678,407.9606934,408.3068848,407.697876,406.1896973,403.8843994,400.1534424,397.2658691,395.7233887,395.1887207,394.6376953,394.0775146
2018082014,411.9075928,408.5712891,406.0584717,405.9451904,406.1380615,406.2978516,406.322876,406.0744629,405.7769775,405.8077393,406.1362305,406.5268555,406.6815186,406.6469727,406.6014404,406.5932617,406.5794678,406.5800781,406.5778809,406.5563965,406.5952148,406.7871094,407.3532715,407.9544678,408.3048096,407.6557617,406.1938477,403.7164307,400.0012207,397.1951904,395.6778564,395.1547852,394.6413574,394.0787354
2018082017,407.4584961,407.4464111,407.1833496,407.0078125,406.9188232,406.8720703,406.789917,406.5197754,406.1113281,406.024292,406.2911377,406.5488281,406.6135254,406.5892334,406.5822754,406.5836182,406.5639648,406.5666504,406.5743408,406.6123047,406.7172852,406.8388672,407.267334,407.9416504,408.3007813,407.6494141,406.2325439,403.5865479,399.9193115,397.1783447,395.696167,395.114502,394.6262207,394.1140137
2018082020,406.7218018,406.7550049,406.7751465,406.7844238,406.7907715,406.7919922,406.7856445,406.7583008,406.6566162,406.4398193,406.4777832,406.5793457,406.6071777,406.6069336,406.6066895,406.5921631,406.5678711,406.5722656,406.5891113,406.6391602,406.7406006,406.8812256,407.2741699,407.9362793,408.2988281,407.682373,406.2597656,403.6756592,399.940918,397.2064209,395.7470703,395.1171875,394.6263428,394.0584717
2018082023,406.6689453,406.6723633,406.6750488,406.677002,406.6790771,406.6810303,406.682373,406.6813965,406.6700439,406.6350098,406.6057129,406.6065674,406.6137695,406.6097412,406.6060791,406.604248,406.604248,406.6107178,406.611084,406.6408691,406.7160645,406.8192139,407.2220459,407.9571533,408.3033447,407.7178955,406.3621826,403.9509277,399.967041,397.2426758,395.78125,395.1739502,394.692627,394.0480957
2018082102,407.1994629,406.965332,406.8369141,406.7844238,406.7315674,406.697998,406.6748047,406.6556396,406.6396484,406.6220703,406.6120605,406.6047363,406.6141357,406.6269531,406.6303711,406.6418457,406.6566162,406.6563721,406.6430664,406.6555176,406.6928711,406.746582,407.119751,407.9816895,408.3071289,407.7253418,406.3201904,403.8969727,399.8837891,397.2982178,395.7869873,395.1968994,394.71521,394.1398926
2018082105,408.5053711,407.5916748,407.2458496,407.0839844,406.9400635,406.8253174,406.7495117,406.6821289,406.640625,406.6268311,406.6373291,406.6529541,406.6890869,406.7263184,406.7484131,406.7609863,406.7630615,406.7370605,406.7027588,406.7104492,406.6816406,406.729126,407.1650391,408.0186768,408.3110352,407.7141113,406.1972656,403.6760254,399.8266602,397.3570557,395.7844238,395.2052002,394.6906738,394.1894531
2018082108,409.7973633,408.3162842,407.6887207,407.4104004,407.1687012,406.9578857,406.824707,406.7160645,406.6608887,406.678833,406.7030029,406.7385254,406.8000488,406.8505859,406.8742676,406.8497314,406.8106689,406.7679443,406.7429199,406.7314453,406.6489258,406.7248535,407.2672119,408.0612793,408.3212891,407.7877197,406.328125,403.7028809,399.7514648,397.3620605,395.7999268,395.2366943,394.7174072,394.1314697
2018082111,411.1772461,408.9715576,407.9891357,407.5799561,407.2695313,407.020752,406.8759766,406.7888184,406.7521973,406.7453613,406.7456055,406.791748,406.8491211,406.8820801,406.8730469,406.822876,406.7730713,406.7478027,406.7363281,406.6707764,406.6408691,406.7697754,407.208374,407.9882813,408.3319092,407.8081055,406.3959961,403.8111572,399.7877197,397.3739014,395.8572998,395.2592773,394.7880859,394.269165
2018082114,411.4952393,409.7381592,408.2363281,407.6374512,407.2874756,407.0097656,406.8845215,406.8321533,406.7979736,406.7600098,406.760376,406.8050537,406.8413086,406.8442383,406.8173828,406.777832,406.7451172,406.7363281,406.6982422,406.6243896,406.7445068,406.833374,407.2023926,408.0202637,408.3291016,407.7913818,406.4141846,403.8374023,399.824707,397.4165039,395.8742676,395.1938477,394.8468018,394.3057861
2018082117,407.8603516,407.84729,407.7991943,407.6296387,407.4141846,407.1732178,406.9805908,406.840332,406.7617188,406.7224121,406.7376709,406.7817383,406.8103027,406.810791,406.7915039,406.7756348,406.7468262,406.713501,406.6408691,406.6279297,406.8171387,406.9464111,407.2750244,408.0738525,408.3266602,407.7893066,406.4075928,403.7518311,399.7878418,397.4360352,395.8452148,395.1971436,394.8624268,394.2054443
2018082120,406.854126,406.8823242,406.8991699,406.9075928,406.9139404,406.9145508,406.9035645,406.8339844,406.7480469,406.7026367,406.7154541,406.7416992,406.7573242,406.7536621,406.7338867,406.710083,406.6818848,406.6569824,406.6394043,406.7147217,406.8864746,407.0373535,407.3179932,408.0612793,408.3144531,407.7592773,406.3712158,403.6169434,399.8001709,397.4776611,395.8712158,395.2261963,394.848877,394.1361084
2018082123,406.6853027,406.6777344,406.6730957,406.6693115,406.664917,406.6582031,406.6586914,406.6605225,406.663208,406.6726074,406.6828613,406.6826172,406.6779785,406.6734619,406.6593018,406.6380615,406.6257324,406.6300049,406.6646729,406.789917,406.9309082,407.0548096,407.2994385,407.9604492,408.3029785,407.765625,406.4058838,403.4616699,399.8594971,397.5330811,395.932251,395.2607422,394.8530273,394.2102051
2018082202,407.2131348,406.9755859,406.8212891,406.6882324,406.6074219,406.5800781,406.5706787,406.5753174,406.5878906,406.6088867,406.6293945,406.6419678,406.6496582,406.6566162,406.6469727,406.6181641,406.6190186,406.6557617,406.7265625,406.840332,406.9798584,407.1036377,407.37854,407.9797363,408.2861328,407.7414551,406.4102783,403.5522461,399.9573975,397.5755615,395.9769287,395.2314453,394.8260498,394.1605225
2018082205,409.0618896,407.6778564,407.0178223,406.7591553,406.6470947,406.6177979,406.595459,406.5744629,406.5617676,406.5651855,406.574585,406.5795898,406.6088867,406.6484375,406.6555176,406.6430664,406.7075195,406.7825928,406.8348389,406.9230957,407.0681152,407.2166748,407.5627441,408.0924072,408.2548828,407.6990967,406.4976807,403.9056396,400.0622559,397.5804443,395.980957,395.1804199,394.7625732,394.0350342
2018082208,410.3393555,408.2792969,407.2597656,406.9035645,406.7661133,406.7244873,406.6766357,406.6104736,406.5559082,406.5505371,406.4954834,406.4591064,406.519165,406.5974121,406.6271973,406.6628418,406.7772217,406.8634033,406.9361572,407.0379639,407.1335449,407.2751465,407.6346436,408.1049805,408.255249,407.6682129,406.4769287,403.880127,400.0551758,397.5985107,395.9694824,395.1450195,394.6988525,394.036377
2018082211,410.3885498,408.5510254,407.3868408,407.0823975,406.8587646,406.765625,406.7219238,406.6210938,406.5686035,406.574585,406.4383545,406.3293457,406.4147949,406.5488281,406.614502,406.6881104,406.7889404,406.8442383,406.9107666,407.0240479,407.1242676,407.2869873,407.6534424,408.1186523,408.2562256,407.7141113,406.4193115,403.7005615,399.991333,397.6102295,395.9387207,395.1452637,394.644043,394.0380859
2018082214,409.154541,408.2744141,407.6494141,407.2401123,406.8652344,406.6960449,406.6865234,406.6083984,406.5666504,406.5821533,406.4758301,406.2955322,406.2770996,406.4508057,406.5966797,406.6877441,406.7823486,406.8364258,406.9108887,407.0264893,407.1329346,407.3044434,407.694458,408.1497803,408.2480469,407.7185059,406.3886719,403.6402588,400.0126953,397.6025391,395.9150391,395.1525879,394.5803223,394.1496582
2018082217,407.1582031,407.1728516,407.1669922,407.1049805,406.9462891,406.7526855,406.6564941,406.5964355,406.5662842,406.5856934,406.487915,406.3259277,406.2946777,406.4544678,406.6290283,406.7460938,406.8554688,406.9118652,406.963501,407.0505371,407.1333008,407.2987061,407.6885986,408.1639404,408.2364502,407.6945801,406.2839355,403.7840576,400.1068115,397.6123047,395.9274902,395.0841064,394.5249023,394.2714844
2018082220,406.5184326,406.5533447,406.5749512,406.5871582,406.5976563,406.6040039,406.6000977,406.5861816,406.5876465,406.5924072,406.4998779,406.402832,406.4123535,406.536499,406.6914063,406.826416,406.9348145,406.9658203,407.0147705,407.0915527,407.1621094,407.2435303,407.5585938,408.1451416,408.2354736,407.6665039,406.3078613,403.9296875,400.1761475,397.6286621,395.9608154,395.0541992,394.524292,394.2166748
2018082223,406.392334,406.3902588,406.3891602,406.3885498,406.3878174,406.3865967,406.3929443,406.4016113,406.413208,406.3997803,406.3083496,406.3109131,406.4169922,406.5620117,406.7111816,406.8223877,406.8618164,406.8594971,406.9543457,407.1599121,407.2340088,407.2958984,407.5919189,408.1542969,408.2371826,407.68396,406.3256836,403.7801514,400.2208252,397.6481934,395.9348145,395.0581055,394.5623779,394.1920166
2018082302,407.0316162,406.6583252,406.465332,406.3840332,406.3286133,406.2867432,406.2526855,406.2023926,406.1402588,406.0435791,405.9401855,406.0336914,406.2453613,406.4648438,406.6608887,406.791748,406.8354492,406.8851318,407.0002441,407.2609863,407.3149414,407.3609619,407.6873779,408.1762695,408.2347412,407.7540283,406.2470703,403.539917,400.1925049,397.6706543,395.8895264,395.0531006,394.5906982,394.3023682
2018082305,409.0172119,407.2216797,406.7271729,406.5415039,406.4180908,406.3166504,406.1763916,405.9897461,405.8255615,405.5604248,405.322876,405.5096436,405.7884521,406.1466064,406.4946289,406.7719727,406.9462891,407.0692139,407.2055664,407.3234863,407.3414307,407.3948975,407.7108154,408.1745605,408.2424316,407.7893066,406.1394043,403.5257568,400.1368408,397.6591797,395.8521729,395.0622559,394.5817871,394.3345947
2018082308,410.3974609,407.8962402,407.0544434,406.7888184,406.5766602,406.3704834,406.0864258,405.7475586,405.5423584,405.0943604,404.8239746,405.043457,405.3696289,405.7679443,406.1185303,406.4356689,406.7054443,406.8848877,407.0318604,407.2545166,407.3320313,407.4069824,407.713501,408.1568604,408.2044678,407.7275391,406.2435303,403.7988281,400.1732178,397.6900635,395.8321533,395.0203857,394.5316162,394.1740723
2018082311,411.9936523,408.5715332,407.3612061,406.9995117,406.7298584,406.3773193,405.8615723,405.5640869,405.4938965,404.6925049,404.328125,404.4870605,404.8023682,405.180542,405.5439453,405.939209,406.3120117,406.5808105,406.8695068,407.1690674,407.31604,407.4019775,407.6831055,408.1278076,408.1538086,407.6679688,406.4176025,403.7138672,400.1876221,397.7600098,395.8377686,394.9848633,394.5024414,394.0838623
2018082314,412.3687744,409.5914307,407.7362061,407.1345215,406.7572021,406.1278076,405.4941406,405.5866699,405.2634277,404.3776855,404.0227051,404.1392822,404.4138184,404.7398682,405.1311035,405.600708,406.0820313,406.4610596,406.8295898,407.1630859,407.3372803,407.4272461,407.616333,408.0379639,408.0554199,407.5803223,406.3155518,403.4031982,400.2178955,397.7745361,395.8535156,394.9821777,394.5389404,394.1706543
2018082317,407.8122559,407.7918701,407.5666504,407.2263184,406.782959,406.1240234,405.6617432,405.6119385,404.980835,404.1643066,404.0324707,404.168457,404.4273682,404.7285156,405.1252441,405.6188965,406.1523438,406.5437012,406.8934326,407.1806641,407.3474121,407.4433594,407.5983887,407.9532471,407.8491211,407.4589844,406.2380371,403.3856201,400.2435303,397.7523193,395.873291,395.0236816,394.5649414,394.1774902
2018082320,405.9958496,406.0368652,406.0578613,406.0618896,406.0549316,406.0238037,405.9437256,405.69104,405.0296631,404.3636475,404.3820801,404.5123291,404.7277832,404.9685059,405.3292236,405.7868652,406.3691406,406.7158203,406.9709473,407.1618652,407.3138428,407.4152832,407.5753174,407.9080811,407.7352295,407.3620605,406.2559814,403.6340332,400.2524414,397.7064209,395.8817139,395.0637207,394.6536865,394.1192627
2018082323,405.6151123,405.6314697,405.640625,405.6437988,405.6439209,405.6361084,405.6134033,405.5187988,405.111084,404.7597656,404.7624512,404.7929688,404.9643555,405.2484131,405.6033936,406.0703125,406.6013184,406.8603516,406.9801025,407.0938721,407.2797852,407.3632813,407.5571289,407.9555664,407.8388672,407.3409424,406.3153076,403.7530518,400.2344971,397.690918,395.8537598,395.1051025,394.7877197,393.8798828
2018082402,406.5429688,405.8907471,405.7163086,405.6702881,405.6436768,405.6124268,405.5488281,405.3526611,405.0611572,404.9333496,404.8930664,404.9388428,405.1291504,405.4454346,405.8691406,406.3599854,406.7503662,406.8679199,406.9628906,407.0679932,407.2568359,407.3238525,407.564209,408.0462646,408.0351563,407.2984619,406.3093262,403.6585693,400.1804199,397.7106934,395.8299561,395.1329346,394.8862305,393.9350586
2018082405,408.9801025,406.777832,406.09021,405.9324951,405.8913574,405.8127441,405.6239014,405.3013916,404.9960938,404.9364014,404.963623,405.0500488,405.2668457,405.6655273,406.204834,406.6972656,406.8831787,406.894043,406.9174805,407.0422363,407.2200928,407.2735596,407.5467529,408.0845947,408.2529297,407.0872803,406.1312256,403.4191895,400.1719971,397.7387695,395.8294678,395.1337891,394.9526367,394.0516357
2018082408,410.0947266,407.5244141,406.7010498,406.4470215,406.2717285,406.1453857,405.9110107,405.4841309,405.0673828,404.9825439,405.1236572,405.2941895,405.6032715,406.0601807,406.5755615,406.8789063,406.890625,406.8497314,406.8649902,407.0146484,407.1676025,407.2205811,407.5137939,408.0935059,408.3233643,406.8851318,406.088623,403.552002,400.2575684,397.7518311,395.8143311,395.1231689,394.9282227,394.0709229
2018082411,410.9372559,408.1368408,407.2935791,407.0462646,406.6623535,406.4490967,406.2492676,405.8521729,405.3536377,405.2354736,405.5706787,405.8841553,406.2127686,406.5529785,406.798584,406.8673096,406.8284912,406.7926025,406.8195801,406.9523926,407.0559082,407.1451416,407.5150146,408.1791992,408.291748,406.9523926,406.0961914,403.5831299,400.2655029,397.7227783,395.795166,395.1348877,394.8983154,394.1383057
2018082414,410.8804932,408.9716797,407.7972412,407.3122559,406.7904053,406.4962158,406.3969727,406.1607666,405.7408447,405.725708,406.1348877,406.4233398,406.6397705,406.7940674,406.8353271,406.8223877,406.7739258,406.7436523,406.7857666,406.9023438,406.984375,407.1187744,407.5461426,408.2365723,408.3016357,407.2042236,406.0769043,403.5560303,400.21521,397.6842041,395.7843018,395.1347656,394.9385986,394.0751953
2018082417,407.494873,407.4962158,407.4345703,407.2519531,406.9318848,406.6604004,406.5134277,406.3643799,406.211792,406.315918,406.5543213,406.6500244,406.7421875,406.7749023,406.8112793,406.8071289,406.7401123,406.7180176,406.7799072,406.9016113,407.0268555,407.234375,407.6015625,408.2159424,408.411499,407.4639893,405.9866943,403.4039307,400.2199707,397.6516113,395.7766113,395.135376,394.949585,394.1549072
2018082420,406.4575195,406.4990234,406.5249023,406.538208,406.5496826,406.557373,406.5609131,406.5559082,406.5595703,406.6228027,406.6948242,406.7271729,406.7641602,406.7734375,406.8032227,406.7960205,406.7321777,406.720459,406.7694092,406.9052734,407.1274414,407.3773193,407.6655273,408.1853027,408.4667969,407.5870361,405.9398193,403.5145264,400.3210449,397.638916,395.8079834,395.1347656,394.9746094,394.170166
2018082423,406.2854004,406.3012695,406.3118896,406.3186035,406.3261719,406.335083,406.3468018,406.3704834,406.447876,406.5788574,406.6865234,406.7548828,406.7822266,406.7772217,406.7592773,406.7263184,406.6893311,406.7073975,406.7717285,406.9429932,407.2160645,407.4744873,407.7290039,408.2109375,408.4626465,407.5780029,406.0268555,403.5185547,400.3444824,397.6820068,395.8414307,395.135498,394.9921875,394.1490479
2018082502,405.7064209,406.0119629,406.1086426,406.1369629,406.1499023,406.1574707,406.1623535,406.1766357,406.2358398,406.402832,406.5981445,406.6962891,406.7998047,406.7768555,406.7386475,406.6876221,406.6589355,406.7037354,406.8071289,406.9975586,407.2757568,407.5670166,407.7789307,408.2104492,408.4501953,407.5460205,406.0117188,403.4139404,400.3900146,397.7449951,395.824707,395.1578369,394.9714355,394.1467285
2018082505,403.854248,405.3829346,405.8288574,405.9931641,406.050293,406.0351563,406.0072021,405.9863281,406.0404053,406.2067871,406.55896,406.7785645,406.8027344,406.7490234,406.7093506,406.6628418,406.6612549,406.7203369,406.8394775,407.0300293,407.2752686,407.6270752,407.8500977,408.1994629,408.4561768,407.5032959,406.0512695,403.4099121,400.4663086,397.81604,395.777832,395.1816406,394.9294434,394.1120605
2018082508,402.7044678,404.5402832,405.4456787,405.7764893,405.9456787,405.9042969,405.8388672,405.8353271,405.9404297,406.1730957,406.7321777,406.8343506,406.7514648,406.6894531,406.6574707,406.6381836,406.6671143,406.7376709,406.8839111,407.0898438,407.291748,407.6208496,407.8931885,408.1643066,408.4732666,407.4975586,406.0969238,403.4931641,400.5313721,397.8640137,395.736084,395.1962891,394.8415527,394.0611572
2018082511,401.8603516,404.0203857,405.2862549,405.6330566,405.7963867,405.7131348,405.6436768,405.7736816,406.0805664,406.4876709,406.8564453,406.7823486,406.6800537,406.6337891,406.6166992,406.6289063,406.7012939,406.7993164,406.9798584,407.1569824,407.3222656,407.6044922,407.887207,408.142334,408.4801025,407.5489502,406.0869141,403.7019043,400.6064453,397.8399658,395.7216797,395.1925049,394.7683105,394.1577148
2018082514,402.5002441,403.788208,405.2008057,405.6099854,405.6826172,405.5396729,405.5692139,405.887207,406.2807617,406.7077637,406.8465576,406.7230225,406.637207,406.604248,406.5991211,406.6413574,406.7531738,406.8752441,407.0447998,407.197998,407.3491211,407.5748291,407.8101807,408.1342773,408.4810791,407.668335,406.1387939,403.7528076,400.5510254,397.8535156,395.7753906,395.1848145,394.7277832,394.1865234
2018082517,405.9105225,405.7663574,405.6866455,405.7147217,405.730957,405.6401367,405.7368164,406.0743408,406.4483643,406.7471924,406.7770996,406.6842041,406.6396484,406.6286621,406.6265869,406.6533203,406.7719727,406.9250488,407.0936279,407.2353516,407.3883057,407.5426025,407.6884766,408.0955811,408.4822998,407.7807617,406.0825195,403.6322021,400.5576172,397.8952637,395.8320313,395.1634521,394.6468506,394.1669922
2018082520,406.7264404,406.5721436,406.4749756,406.4230957,406.3745117,406.3343506,406.3040771,406.3168945,406.4633789,406.7062988,406.7211914,406.6793213,406.6652832,406.6499023,406.6335449,406.651123,406.78125,406.9522705,407.0957031,407.2990723,407.4625244,407.5166016,407.6099854,408.0654297,408.4776611,407.8427734,405.9624023,403.62146,400.7026367,397.9377441,395.8685303,395.1367188,394.5842285,394.166748
2018082523,406.9747314,406.8525391,406.7751465,406.7346191,406.696167,406.6625977,406.6308594,406.597168,406.5695801,406.6047363,406.6365967,406.6573486,406.6604004,406.6386719,406.6408691,406.6834717,406.7808838,406.8983154,407.0181885,407.4116211,407.4764404,407.479248,407.6309814,408.0134277,408.4558105,407.8839111,405.9814453,403.6298828,400.7874756,397.9880371,395.8652344,395.1086426,394.5571289,394.1761475
2018082602,406.083374,406.4312744,406.5507813,406.5800781,406.588623,406.5820313,406.569458,406.543335,406.5214844,406.5302734,406.5836182,406.6313477,406.6588135,406.6678467,406.6760254,406.6965332,406.7481689,406.8514404,407.1015625,407.4562988,407.4332275,407.4367676,407.6369629,407.9714355,408.4202881,407.8615723,406.0180664,403.6181641,400.8251953,397.9672852,395.8126221,395.0699463,394.5377197,394.1477051
2018082605,404.3797607,405.6623535,406.1529541,406.2784424,406.4117432,406.4263916,406.4152832,406.4060059,406.3979492,406.4602051,406.6213379,406.6716309,406.6787109,406.6787109,406.6881104,406.7198486,406.7739258,406.8817139,407.1361084,407.4307861,407.4344482,407.4277344,407.6411133,408.0112305,408.4036865,407.8112793,405.9400635,403.4848633,400.8326416,397.9726563,395.7550049,395.0118408,394.505249,394.1142578
2018082608,403.7797852,405.1151123,405.8060303,406.0296631,406.2990723,406.3483887,406.3375244,406.314209,406.3135986,406.449707,406.6656494,406.6986084,406.7059326,406.6990967,406.6998291,406.7446289,406.7871094,406.9012451,407.2293701,407.5013428,407.4610596,407.4533691,407.6535645,408.06604,408.399292,407.8027344,405.862915,403.5633545,400.9211426,398.050415,395.7293701,394.9711914,394.430542,394.0771484
2018082611,403.4874268,405.0053711,405.6737061,405.9313965,406.1922607,406.3117676,406.3511963,406.3508301,406.3305664,406.5670166,406.7352295,406.7285156,406.7381592,406.7237549,406.7102051,406.7161865,406.7572021,406.9246826,407.2888184,407.5782471,407.5123291,407.5092773,407.6834717,408.1086426,408.4035645,407.9089355,405.9782715,403.6871338,400.9626465,398.0830078,395.7032471,394.9488525,394.3861084,394.0148926
