2018092405,404.2585449,404.9775391,405.4829102,405.8555908,406.2558594,406.6091309,405.8468018,404.7774658,404.3509521,404.2987061,404.4002686,404.5405273,404.699707,404.8409424,404.9688721,405.1739502,405.5524902,405.8719482,406.2060547,406.5301514,406.5373535,406.4709473,407.0175781,407.7099609,407.6473389,406.4498291,405.9885254,404.8852539,402.3503418,398.7087402,396.861084,395.5579834,395.1331787,394.2670898
2018092408,405.2043457,404.9737549,404.8886719,404.9061279,405.0300293,405.8343506,405.770752,404.6881104,404.3166504,404.270752,404.401001,404.5561523,404.7235107,404.8725586,404.9832764,405.149292,405.4216309,405.675293,405.9772949,406.359375,406.447998,406.4095459,407.0084229,407.7080078,407.6981201,406.5274658,405.8687744,404.9224854,402.2532959,398.7558594,396.8953857,395.5426025,395.2181396,394.3126221
2018092411,418.6759033,409.2470703,405.9818115,404.8842773,405.0102539,405.8061523,405.6737061,404.6469727,404.2883301,404.2696533,404.4508057,404.6276855,404.8024902,404.9360352,405.0402832,405.1828613,405.3758545,405.5710449,405.8347168,406.098999,406.2277832,406.4406738,407.1091309,407.7053223,407.7568359,406.6323242,405.7874756,404.7598877,402.1608887,398.7652588,396.8835449,395.4630127,395.2341309,394.3254395
2018092414,430.7800293,415.394043,408.6759033,404.5772705,404.8701172,405.802002,405.5701904,404.651001,404.2573242,404.2927246,404.5220947,404.7028809,404.8491211,404.9714355,405.0839844,405.2089844,405.3500977,405.4960938,405.6832275,405.8868408,406.1905518,406.6595459,407.2988281,407.7276611,407.7736816,406.6577148,405.6656494,404.5605469,402.0791016,398.7370605,396.8643799,395.4094238,395.1977539,394.291748
2018092417,441.0093994,425.6506348,407.5612793,404.2873535,404.7729492,405.7557373,405.4989014,404.605957,404.2175293,404.3181152,404.5649414,404.71875,404.8435059,404.9630127,405.0695801,405.1772461,405.2939453,405.4234619,405.6274414,405.9320068,406.3791504,406.9020996,407.4542236,407.7540283,407.7747803,406.7132568,405.5112305,404.397583,401.9858398,398.7431641,396.8837891,395.3916016,395.1564941,394.2550049
2018092420,465.9714355,419.9963379,406.256958,404.130249,404.8288574,405.7021484,405.3916016,404.4963379,404.1779785,404.3436279,404.5788574,404.7076416,404.8303223,404.935791,405.0147705,405.0979004,405.1984863,405.3360596,405.5804443,405.9835205,406.4741211,406.9887695,407.4909668,407.7474365,407.770752,406.7617188,405.352417,404.2207031,401.869873,398.7810059,396.8782959,395.4338379,395.1091309,394.2526855
2018092423,442.8691406,425.9710693,409.6008301,404.7684326,405.0766602,405.7944336,405.2996826,404.3924561,404.1604004,404.3681641,404.5817871,404.7130127,404.8400879,404.9328613,404.9990234,405.0671387,405.1608887,405.3118896,405.5570068,405.979126,406.4577637,406.9611816,407.4614258,407.7214355,407.7769775,406.8864746,405.2543945,404.0712891,401.6772461,398.822998,396.8522949,395.4934082,395.0689697,394.2740479
2018092502,407.3359375,407.9291992,408.152832,407.034668,406.2819824,406.2219238,405.4897461,404.2851563,404.1738281,404.3946533,404.6052246,404.7514648,404.8679199,404.9465332,405.0081787,405.0805664,405.2021484,405.3452148,405.5570068,405.9567871,406.3917236,406.9038086,407.4318848,407.7033691,407.7744141,406.9564209,405.1768799,404.0336914,401.5318604,398.8496094,396.8641357,395.510376,395.0788574,394.2995605
2018092505,401.8778076,402.682373,403.2580566,403.7071533,404.241333,405.22229,405.1921387,404.222168,404.2028809,404.4257813,404.6677246,404.8234863,404.9255371,404.9899902,405.0393066,405.121582,405.2366943,405.3251953,405.475708,405.8330078,406.3145752,406.8752441,407.4169922,407.6796875,407.7564697,407.0137939,405.1367188,404.0651855,401.4644775,398.8800049,396.93396,395.4941406,395.1571045,394.3330078
2018092508,403.6574707,403.4147949,403.359375,403.4224854,403.5987549,404.5571289,405.0360107,404.2109375,404.2050781,404.4401855,404.7363281,404.9121094,405.0288086,405.0992432,405.1411133,405.2037354,405.2624512,405.3242188,405.3967285,405.6391602,406.1829834,406.8459473,407.4206543,407.6588135,407.7227783,407.0941162,405.1160889,404.0319824,401.3723145,398.9044189,396.9758301,395.4754639,395.2287598,394.354248
2018092511,423.5117188,406.9707031,404.1206055,404.0856934,404.3305664,404.93396,405.1253662,404.279541,404.184082,404.4450684,404.8188477,405.0317383,405.1876221,405.2838135,405.3093262,405.3081055,405.3443604,405.5128174,405.4835205,405.6044922,406.0361328,406.7504883,407.4224854,407.6508789,407.6893311,407.0946045,405.0227051,403.8336182,401.1812744,398.8967285,396.9643555,395.4912109,395.2479248,394.3675537
2018092514,439.0821533,413.5195313,405.5631104,404.8526611,405.159668,405.4450684,405.1832275,404.2565918,404.1922607,404.4887695,404.9519043,405.1866455,405.3513184,405.4464111,405.5037842,405.5556641,405.729248,405.9411621,405.7662354,405.6723633,405.9196777,406.708252,407.4311523,407.6400146,407.6610107,407.0681152,404.9779053,403.7490234,401.0666504,398.8846436,396.9304199,395.4858398,395.2270508,394.3409424
2018092517,437.6707764,420.2349854,408.279541,405.6672363,405.7635498,405.7924805,405.1862793,404.2528076,404.2164307,404.5822754,405.0843506,405.3137207,405.4298096,405.4859619,405.6203613,405.914917,406.1793213,406.4060059,406.3233643,405.9176025,405.9599609,406.8050537,407.4724121,407.6328125,407.6280518,407.1604004,405.1224365,403.7619629,401.0594482,398.8857422,396.9232178,395.5057373,395.1872559,394.3210449
2018092520,436.3317871,422.4425049,410.1162109,406.076416,406.0227051,405.8773193,405.2536621,404.2844238,404.2803955,404.7325439,405.2288818,405.4244385,405.4805908,405.4979248,405.579834,405.8594971,406.2366943,406.5284424,406.4703369,405.9870605,406.123291,406.932251,407.526123,407.6367188,407.5802002,407.2523193,405.3695068,403.715332,401.0057373,398.9041748,396.9638672,395.5773926,395.1619873,394.3251953
2018092523,423.3098145,419.4127197,414.034668,406.8063965,406.1539307,405.8375244,405.1778564,404.289917,404.4975586,404.9848633,405.4038086,405.5067139,405.5146484,405.5499268,405.5986328,405.7623291,406.0209961,406.2351074,406.1268311,405.9870605,406.3966064,407.0974121,407.5853271,407.640625,407.5216064,407.2216797,405.4527588,403.6385498,401.0002441,398.8972168,396.9885254,395.5933838,395.1716309,394.3273926
2018092602,409.8276367,409.9436035,409.8580322,409.0469971,406.8146973,405.8771973,405.1102295,404.4783936,404.7302246,405.1712646,405.4306641,405.4899902,405.4573975,405.4191895,405.4685059,405.612793,405.741333,405.8085938,405.8449707,406.1992188,406.7612305,407.2727051,407.631958,407.6394043,407.4786377,407.1854248,405.5087891,403.5322266,401.0123291,398.9047852,397.0444336,395.5842285,395.2186279,394.3475342
2018092605,404.9885254,405.4758301,405.8438721,406.1010742,406.3201904,405.8769531,405.2283936,404.6806641,404.9047852,405.2272949,405.3647461,405.3531494,405.2236328,405.1638184,405.2067871,405.3016357,405.3989258,405.5581055,405.852417,406.3985596,406.9154053,407.3413086,407.6328125,407.6259766,407.4593506,407.2320557,405.5233154,403.4555664,401.0423584,398.9542236,397.1387939,395.6375732,395.3027344,394.3729248
2018092608,406.5075684,405.9063721,405.536377,405.4854736,405.4752197,405.6275635,405.1734619,404.7601318,404.9909668,405.1806641,405.2692871,405.1467285,405.0281982,405.0111084,405.0391846,405.1323242,405.3348389,405.6025391,405.9760742,406.5181885,406.9869385,407.3703613,407.6086426,407.5686035,407.4388428,407.2989502,405.5477295,403.3687744,401.0284424,399.0096436,397.15625,395.760376,395.3961182,394.3891602
2018092611,421.9943848,410.7401123,406.0294189,405.4735107,405.4273682,405.4521484,405.0340576,404.8267822,404.9732666,405.111084,405.1298828,405.001709,404.953125,404.9609375,405.0209961,405.1831055,405.4434814,405.7009277,406.0671387,406.5754395,407.0084229,407.3690186,407.5931396,407.5140381,407.4117432,407.3303223,405.5893555,403.3383789,400.9692383,399.0095215,397.1033936,395.7763672,395.4307861,394.387207
2018092614,431.8950195,416.1586914,407.2685547,405.4055176,405.3875732,405.3005371,404.9835205,404.8532715,404.9084473,405.0107422,404.9560547,404.9040527,404.9144287,404.9829102,405.0991211,405.2884521,405.5117188,405.7341309,406.0957031,406.5895996,406.9890137,407.3300781,407.5770264,407.5075684,407.3839111,407.3398438,405.6015625,403.2722168,400.8828125,398.967041,397.0639648,395.7109375,395.4180908,394.3768311
2018092617,436.9602051,419.711792,407.3328857,405.34021,405.310791,405.2021484,404.9577637,404.7918701,404.8474121,404.8909912,404.8474121,404.8580322,404.9298096,405.052002,405.1934814,405.3566895,405.5330811,405.7514648,406.1124268,406.6033936,406.9910889,407.3110352,407.5661621,407.5289307,407.3704834,407.3575439,405.5682373,403.2369385,400.8682861,398.9584961,397.0743408,395.6422119,395.3748779,394.3503418
2018092620,442.7658691,422.2340088,406.092041,405.263916,405.2495117,405.1767578,404.8728027,404.7025146,404.765625,404.7895508,404.7927246,404.8557129,404.9703369,405.1147461,405.2474365,405.3834229,405.5512695,405.7664795,406.1171875,406.6060791,407.0007324,407.3109131,407.5755615,407.5697021,407.3818359,407.3276367,405.3781738,403.2227783,400.880127,398.9655762,397.1021729,395.6584473,395.3283691,394.3110352
2018092623,427.4822998,420.954834,408.4327393,405.5806885,405.3994141,405.3083496,404.8232422,404.5986328,404.65979,404.7114258,404.7738037,404.8793945,405.0163574,405.157959,405.2803955,405.4313965,405.6208496,405.8226318,406.1826172,406.6661377,407.0325928,407.3123779,407.5708008,407.6026611,407.4195557,407.2902832,405.2254639,403.1934814,400.902832,398.9650879,397.0905762,395.6745605,395.3121338,394.3088379
2018092702,405.135376,405.8271484,406.239502,406.0653076,405.4884033,405.3874512,405.1296387,404.5024414,404.5744629,404.6599121,404.7993164,404.9442139,405.0965576,405.2441406,405.3913574,405.5551758,405.7026367,405.8924561,406.2628174,406.7050781,407.0200195,407.2800293,407.5474854,407.6282959,407.480957,407.348999,405.4263916,403.3560791,401.0079346,398.9846191,397.0992432,395.65979,395.3393555,394.3023682
2018092705,401.8879395,402.5292969,402.9821777,403.3380127,403.7504883,404.3190918,404.3580322,404.3898926,404.520752,404.6495361,404.8736572,405.0522461,405.2327881,405.4060059,405.5467529,405.6429443,405.7443848,405.9454346,406.2944336,406.6967773,406.9768066,407.2286377,407.5084229,407.6566162,407.5908203,407.49646,405.7624512,403.4890137,401.0050049,399.0454102,397.1723633,395.6772461,395.4257813,394.326416
2018092708,404.2640381,403.4708252,403.1889648,403.1394043,403.2429199,403.7374268,404.0111084,404.2889404,404.4963379,404.6887207,404.9771729,405.1870117,405.3950195,405.5524902,405.618042,405.6533203,405.7661133,405.9621582,406.2752686,406.673584,406.9602051,407.2032471,407.4742432,407.6591797,407.65271,407.5959473,405.8972168,403.467041,400.8995361,399.0627441,397.2020264,395.6737061,395.486084,394.354126
2018092711,423.7347412,406.1312256,403.7017822,403.503418,403.6480713,403.9814453,404.0812988,404.2702637,404.5041504,404.7838135,405.130249,405.3728027,405.5700684,405.6832275,405.7451172,405.7932129,405.8469238,405.9438477,406.2102051,406.6094971,406.9315186,407.1998291,407.5026855,407.715332,407.6990967,407.6325684,406.0437012,403.5089111,400.822998,399.0245361,397.189209,395.6164551,395.4743652,394.3487549
2018092714,442.9307861,412.0129395,404.5489502,404.0129395,404.1333008,404.2426758,404.1708984,404.2905273,404.5620117,404.9345703,405.3428955,405.5871582,405.7520752,405.8875732,406.0336914,406.0643311,405.9914551,405.9818115,406.189209,406.5424805,406.8729248,407.1818848,407.5579834,407.8250732,407.8056641,407.6977539,406.3336182,403.7368164,400.8825684,398.9836426,397.2020264,395.6281738,395.4118652,394.3377686
2018092717,451.2438965,417.907959,405.0153809,404.5362549,404.5319824,404.4104004,404.2468262,404.3206787,404.6275635,405.0637207,405.5249023,405.800293,405.9853516,406.144165,406.4255371,406.5119629,406.3951416,406.2366943,406.3408203,406.6394043,406.9230957,407.2315674,407.6416016,407.9117432,407.9180908,407.8115234,406.6456299,403.9837646,401.0042725,398.9624023,397.1530762,395.5993652,395.3529053,394.3261719
2018092720,460.923584,417.8227539,405.3571777,404.8920898,404.7763672,404.6097412,404.3649902,404.3929443,404.7036133,405.135498,405.5853271,405.9831543,406.2592773,406.4665527,406.9296875,407.293335,407.1661377,406.581665,406.5778809,406.8098145,407.010498,407.2772217,407.6403809,407.9477539,408.0262451,407.9147949,406.8001709,404.1428223,401.105957,398.9731445,397.1179199,395.5657959,395.3151855,394.3383789
2018092723,443.6337891,427.4698486,407.2099609,405.1231689,404.9511719,404.8518066,404.5026855,404.4770508,404.7805176,405.1647949,405.6190186,406.1501465,406.4842529,406.6237793,407.0695801,407.4786377,407.1818848,406.6582031,406.7254639,406.9439697,407.0893555,407.2860107,407.5412598,407.8912354,408.0891113,407.9763184,406.9759521,404.3374023,401.0953369,398.9887695,397.1087646,395.5444336,395.2770996,394.2961426
2018092802,410.6657715,410.7441406,409.9417725,407.1541748,405.8457031,405.7849121,404.8937988,404.6088867,404.8504639,405.2131348,405.7574463,406.4108887,406.7714844,407.078125,407.3842773,407.1662598,406.6796875,406.6026611,406.8095703,406.9938965,407.0981445,407.2351074,407.4316406,407.7836914,408.0966797,408.0114746,407.1013184,404.5722656,401.0877686,399.0045166,397.1270752,395.550293,395.2779541,394.3082275
2018092805,406.1999512,406.2248535,406.2410889,406.2333984,406.1523438,405.7924805,405.1149902,404.7803955,405.0395508,405.5808105,406.3590088,406.8199463,406.8498535,407.2254639,407.3653564,406.8557129,406.4869385,406.6322021,406.8948975,406.9445801,406.9934082,407.1025391,407.3044434,407.6826172,408.065918,408.0146484,407.1151123,404.7889404,401.2147217,399.0522461,397.1733398,395.5916748,395.3638916,394.3565674
2018092808,411.9779053,408.7556152,407.3359375,406.3292236,405.795166,405.5234375,405.1485596,404.9824219,405.4781494,406.2307129,406.8244629,406.9091797,406.9836426,407.020752,406.9324951,406.5335693,406.4785156,406.7585449,406.9238281,406.8935547,406.9019775,406.9779053,407.2001953,407.6258545,408.0294189,408.0070801,407.0893555,404.8831787,401.3839111,399.0585938,397.1734619,395.6038818,395.494873,394.3859863
2018092811,432.9613037,412.4707031,407.6981201,405.8956299,405.4667969,405.3382568,405.1901855,405.1468506,405.8944092,406.7336426,406.7657471,406.6612549,406.6480713,406.4801025,406.2563477,406.2364502,406.5439453,406.8081055,406.8557129,406.8122559,406.8394775,406.9095459,407.1750488,407.5957031,407.9919434,408.0117188,407.1400146,404.9838867,401.616333,399.0404053,397.1556396,395.5678711,395.5423584,394.4042969
2018092814,447.3431396,417.4180908,406.8981934,405.3846436,405.2216797,405.2510986,405.2358398,405.3447266,406.2561035,406.9255371,406.4291992,406.335083,406.2114258,406.0117188,405.9139404,406.1816406,406.6168213,406.7752686,406.7568359,406.755249,406.8114014,406.9101563,407.1958008,407.5697021,407.9135742,408.005249,407.2749023,405.1818848,401.8355713,399.0153809,397.1142578,395.5466309,395.5144043,394.3886719
2018092817,459.4870605,420.4689941,406.3592529,405.1120605,405.1060791,405.2431641,405.3092041,405.723877,406.6385498,406.6262207,406.059082,406.0093994,405.8989258,405.7949219,405.8323975,406.1850586,406.5935059,406.7210693,406.7441406,406.770752,406.7993164,406.9024658,407.1672363,407.5064697,407.8243408,407.9512939,407.322998,405.3693848,402.0626221,399.0756836,397.0856934,395.5432129,395.4504395,394.3548584
2018092820,473.972168,421.1553955,405.9671631,405.0270996,405.0771484,405.263916,405.399292,406.1206055,406.6333008,406.0661621,405.7966309,405.7746582,405.7281494,405.7268066,405.8632813,406.1923828,406.5319824,406.6678467,406.7866211,406.8551025,406.8215332,406.8892822,407.1352539,407.4360352,407.7728271,407.8651123,407.2194824,405.5279541,402.3238525,399.1563721,397.0932617,395.5671387,395.4074707,394.3510742
2018092823,460.6739502,428.8806152,406.5487061,404.9908447,405.0750732,405.2749023,405.4904785,406.3684082,406.3256836,405.7058105,405.6945801,405.704834,405.6923828,405.734375,405.8867188,406.1826172,406.4824219,406.6646729,406.8356934,406.9448242,406.8726807,406.9067383,407.1489258,407.413208,407.7364502,407.7596436,407.0129395,405.6756592,402.4141846,399.1799316,397.114624,395.5827637,395.3786621,394.355957
2018092902,415.7368164,415.0754395,412.7894287,408.5037842,406.4105225,405.9743652,405.7677002,406.5025635,405.8334961,405.5010986,405.6990967,405.732666,405.7700195,405.8564453,406.0046387,406.2227783,406.4593506,406.673584,406.9134521,406.9862061,406.8973389,406.9946289,407.2047119,407.4309082,407.706543,407.6263428,406.7825928,405.8846436,402.5194092,399.1652832,397.126709,395.5788574,395.3730469,394.3531494
2018092905,408.3479004,408.2709961,408.1862793,408.0531006,407.7092285,406.5847168,406.3635254,406.4743652,405.5157471,405.3432617,405.6304932,405.7337646,405.8371582,405.9230957,406.0301514,406.203125,406.4367676,406.6802979,406.9060059,406.9112549,406.9171143,407.052002,407.1711426,407.3979492,407.6759033,407.5750732,406.7474365,406.0227051,402.677124,399.1523438,397.1555176,395.5787354,395.404541,394.3756104
2018092908,411.1738281,409.1405029,408.4533691,407.8278809,407.2786865,406.5181885,406.4777832,406.2692871,405.3295898,405.3006592,405.5369873,405.6820068,405.8280029,405.9293213,406.0251465,406.1895752,406.4016113,406.6011963,406.7332764,406.7962646,406.9228516,407.0020752,407.0817871,407.3726807,407.6842041,407.5964355,406.7814941,406.0272217,402.7979736,399.1772461,397.1900635,395.579834,395.4393311,394.3880615
2018092911,429.6508789,410.8572998,408.5795898,407.6088867,406.9888916,406.3685303,406.3668213,406.0596924,405.2835693,405.3997803,405.4885254,405.6309814,405.7902832,405.9230957,406.0360107,406.1508789,406.2816162,406.4266357,406.5632324,406.7322998,406.8952637,406.9703369,407.0811768,407.3952637,407.7230225,407.6917725,406.8242188,405.7664795,402.7658691,399.1866455,397.161377,395.5681152,395.4017334,394.4200439
2018092914,446.7124023,415.3852539,408.324707,407.5202637,406.9677734,406.3873291,406.2984619,405.9405518,405.3970947,405.5292969,405.5114746,405.6491699,405.8183594,405.9667969,406.052124,406.1118164,406.1928711,406.3260498,406.526123,406.7463379,406.8985596,406.9865723,407.121582,407.3587646,407.6525879,407.739624,406.6391602,405.2414551,402.6516113,399.2214355,397.0579834,395.5720215,395.2944336,394.4105225
2018092917,458.7279053,419.4459229,408.0510254,407.4282227,406.9840088,406.3826904,406.3591309,405.8476563,405.6309814,405.6566162,405.5854492,405.7420654,405.9063721,405.9885254,406.0064697,406.0336914,406.1403809,406.3156738,406.5718994,406.8017578,406.9251709,407.0128174,407.1571045,407.319458,407.5599365,407.6634521,406.262207,405.1275635,402.7307129,399.178833,397.0581055,395.5744629,395.2392578,394.3614502
2018092920,466.3675537,421.1606445,407.9207764,407.8521729,407.168457,406.6193848,406.5534668,405.9532471,405.9669189,405.7479248,405.6335449,405.7573242,405.8529053,405.8660889,405.869751,405.9766846,406.222168,406.453125,406.6947021,406.869751,406.9506836,407.0330811,407.1695557,407.3115234,407.5059814,407.6137695,405.8336182,405.3323975,402.9080811,399.2095947,397.0075684,395.5762939,395.2058105,394.2956543
2018092923,450.9088135,429.6584473,410.1279297,408.5473633,408.0028076,407.0185547,406.9848633,406.2312012,406.0200195,405.6384277,405.6397705,405.6685791,405.6781006,405.7233887,405.8082275,406.0552979,406.3679199,406.5744629,406.7757568,406.9125977,406.9685059,407.0371094,407.1884766,407.331665,407.5335693,407.5924072,405.7817383,405.3961182,402.8950195,399.2888184,396.9710693,395.590332,395.1965332,394.2513428
2018093002,417.6520996,417.1108398,415.7546387,412.269043,409.3149414,407.6279297,407.2746582,406.5441895,405.9165039,405.5996094,405.5924072,405.5910645,405.6187744,405.6951904,405.8276367,406.1287842,406.4368896,406.6260986,406.8024902,406.9117432,406.9733887,407.0595703,407.2199707,407.368042,407.6143799,407.5625,406.2072754,405.6373291,402.9432373,399.3026123,396.8887939,395.6166992,395.2111816,394.2619629
2018093005,410.5635986,410.6580811,410.6950684,410.6470947,410.4110107,408.6424561,407.7050781,406.9221191,406.092041,405.6068115,405.4847412,405.5195313,405.5858154,405.6744385,405.8549805,406.1574707,406.4492188,406.6494141,406.8088379,406.9111328,406.9814453,407.0830078,407.2479248,407.40625,407.6491699,407.6185303,406.7700195,405.9088135,402.9208984,399.2738037,396.8746338,395.6500244,395.2106934,394.2868652
2018093008,410.7067871,410.309082,409.9796143,409.7407227,409.4139404,408.8547363,408.229248,407.4093018,406.4927979,405.7297363,405.4970703,405.505249,405.5578613,405.6652832,405.8397217,406.1071777,406.4189453,406.6300049,406.788208,406.9136963,407.0096436,407.1314697,407.2940674,407.4602051,407.6773682,407.6824951,406.9193115,405.9871826,402.9658203,399.2717285,396.932373,395.6915283,395.2028809,394.305542
2018093011,413.8330078,412.4838867,411.0041504,410.3005371,409.0668945,408.8061523,408.5825195,407.9616699,406.994873,406.1206055,405.7496338,405.6704102,405.6279297,405.6708984,405.7910156,406.0113525,406.3256836,406.5708008,406.8006592,407.0162354,407.1535645,407.2666016,407.3945313,407.5281982,407.6953125,407.7110596,406.9306641,405.8972168,403.2115479,399.2567139,396.9379883,395.7196045,395.2011719,394.3216553
2018093014,414.9610596,413.4936523,411.7169189,410.9417725,409.5478516,409.2714844,409.0356445,408.456543,407.5906982,406.8269043,406.2497559,406.0303955,405.7681885,405.6986084,405.7590332,405.9576416,406.291626,406.5826416,406.8881836,407.1817627,407.3453369,407.4389648,407.5115967,407.5895996,407.7004395,407.6810303,406.9658203,405.9083252,403.4379883,399.279541,396.8950195,395.7105713,395.2055664,394.3198242
2018093017,415.4663086,413.9381104,412.0336914,411.2746582,410.0515137,409.6619873,409.3577881,408.8330078,408.3165283,407.6531982,406.8151855,406.3587646,405.8581543,405.7155762,405.7592773,405.951416,406.3117676,406.642334,406.9820557,407.288208,407.4631348,407.5579834,407.6092529,407.6575928,407.7255859,407.5828857,406.7678223,405.8876953,403.4675293,399.3525391,396.8370361,395.6856689,395.2402344,394.3408203
2018093020,416.067749,414.300415,412.2912598,411.5200195,410.3188477,409.7636719,409.5114746,409.0983887,408.5854492,407.8876953,406.9586182,406.2983398,405.8737793,405.7219238,405.7327881,405.8936768,406.2388916,406.5805664,406.942627,407.2652588,407.4613037,407.5766602,407.6473389,407.6940918,407.7418213,407.5324707,406.5152588,405.7984619,403.4248047,399.3781738,396.7974854,395.6884766,395.2550049,394.3569336
2018093023,413.7996826,412.9853516,412.0791016,411.4577637,410.5344238,409.8630371,409.6036377,408.9838867,408.46875,407.6674805,406.670166,406.1900635,405.9055176,405.7548828,405.7209473,405.8242188,406.1182861,406.4451904,406.8068848,407.1463623,407.3759766,407.5301514,407.6434326,407.7088623,407.7270508,407.4571533,406.3171387,405.7171631,403.385498,399.3459473,396.7677002,395.7001953,395.2268066,394.3616943
2018100102,410.9359131,410.7832031,410.6519775,410.5108643,410.2990723,409.9212646,409.5657959,408.9902344,408.2374268,407.4855957,406.9506836,406.7039795,406.411377,405.9022217,405.7463379,405.793457,406.0939941,406.418335,406.7625732,407.1019287,407.3411865,407.5108643,407.630127,407.6999512,407.7094727,407.3450928,406.1131592,405.6291504,403.3879395,399.2949219,396.7216797,395.6923828,395.2122803,394.3668213
2018100105,410.4794922,410.3251953,410.2121582,410.1208496,410.0101318,409.8382568,409.4650879,408.9494629,408.4429932,407.9691162,407.5792236,407.0599365,406.5028076,406.116333,405.9156494,405.9000244,406.1029053,406.3861084,406.7154541,407.0466309,407.2844238,407.4671631,407.6021729,407.6647949,407.6960449,407.2928467,406.0349121,405.5412598,403.3846436,399.317749,396.715332,395.6942139,395.2194824,394.3562012
2018100108,411.8696289,411.3095703,410.8522949,410.526001,410.170166,409.7010498,409.2709961,408.8217773,408.3968506,408.1330566,407.7609863,407.3266602,406.8692627,406.4885254,406.2156982,406.0410156,406.0593262,406.2835693,406.6159668,406.9615479,407.2067871,407.4042969,407.569458,407.6243896,407.6429443,407.2329102,405.855835,405.4309082,403.3453369,399.3295898,396.7266846,395.6885986,395.2075195,394.3608398
2018100111,415.4580078,413.640625,411.9082031,411.1821289,410.0932617,409.4171143,408.9382324,408.2833252,407.9553223,407.7896729,407.5926514,407.3477783,407.017334,406.6688232,406.3587646,406.0943604,405.9866943,406.1726074,406.5056152,406.8660889,407.1361084,407.3618164,407.5488281,407.574585,407.5500488,407.1472168,405.6783447,405.2696533,403.3519287,399.3382568,396.7009277,395.6556396,395.1688232,394.3723145
2018100114,419.0845947,415.0285645,412.8271484,411.9907227,409.8664551,409.0236816,408.2698975,407.5501709,407.3342285,407.2963867,407.2677002,407.135376,406.9147949,406.6340332,406.3175049,406.0178223,405.9072266,406.0975342,406.4160156,406.7714844,407.052124,407.305542,407.5224609,407.5321045,407.4549561,407.1112061,405.6461182,405.017334,403.3769531,399.3786621,396.6831055,395.6092529,395.1206055,394.3513184
2018100117,424.0875244,416.7880859,413.9145508,411.6474609,409.6516113,408.6212158,407.4984131,406.868042,406.7900391,406.8453369,406.8905029,406.8886719,406.7974854,406.496582,406.0876465,405.8225098,405.8356934,406.0330811,406.322998,406.6496582,406.9084473,407.1766357,407.4631348,407.5090332,407.3859863,407.0787354,405.6306152,404.7537842,403.355835,399.3681641,396.6479492,395.5732422,395.0611572,394.3394775
2018100120,433.9470215,420.8122559,413.402832,410.9001465,409.5839844,408.1826172,406.8566895,406.4243164,406.4395752,406.5285645,406.625,406.7037354,406.6467285,406.2503662,405.8522949,405.7207031,405.8129883,405.9899902,406.2435303,406.5460205,406.7855225,407.0612793,407.4042969,407.5229492,407.3571777,406.994751,405.3482666,404.4470215,403.2963867,399.3814697,396.6064453,395.550415,394.9907227,394.3178711
2018100123,432.6903076,422.9770508,415.6086426,410.890625,409.463501,408.0944824,406.4884033,406.1533203,406.1943359,406.3156738,406.4576416,406.5667725,406.4030762,405.9713135,405.7250977,405.7113037,405.8162842,405.9553223,406.1895752,406.4931641,406.7246094,407.0061035,407.371582,407.5380859,407.3425293,406.9053955,405.1107178,404.2712402,403.175415,399.3598633,396.5395508,395.5179443,394.9304199,394.2946777
2018100202,416.0539551,415.8405762,415.4604492,413.6235352,410.9041748,409.1602783,406.4666748,405.9624023,406.0045166,406.1661377,406.3570557,406.4105225,406.102417,405.7834473,405.6810303,405.7227783,405.817749,405.9306641,406.1580811,406.473877,406.7012939,406.9935303,407.3609619,407.539917,407.3170166,406.791626,405.045166,404.2757568,403.0864258,399.3366699,396.5146484,395.4891357,394.9051514,394.3171387
2018100205,412.6364746,412.5209961,412.4124756,412.2681885,411.9453125,409.479126,407.4708252,405.8137207,405.8887939,406.0906982,406.2727051,406.220459,405.9418945,405.7371826,405.6748047,405.7054443,405.7878418,405.9106445,406.1529541,406.5004883,406.7496338,407.0352783,407.3753662,407.5358887,407.2967529,406.7033691,405.1933594,404.3635254,403.0487061,399.2821045,396.4974365,395.4842529,394.8997803,394.3181152
2018100208,415.4638672,413.2418213,412.6533203,412.2429199,411.5544434,409.1851807,407.178833,405.6981201,405.8480225,406.057251,406.1871338,406.104248,405.9000244,405.7374268,405.6833496,405.7042236,405.7790527,405.9255371,406.1833496,406.5625,406.8289795,407.0910645,407.397583,407.5290527,407.2929688,406.6384277,405.3398438,404.3413086,403.0273438,399.314209,396.4978027,395.4876709,394.9025879,394.3193359
2018100211,433.5445557,415.1018066,412.7579346,412.1584473,410.7613525,408.2067871,406.3190918,405.6381836,405.8389893,406.0404053,406.1491699,406.060791,405.8709717,405.7485352,405.7163086,405.7357178,405.8083496,405.9658203,406.2124023,406.5701904,406.8428955,407.0888672,407.3916016,407.519043,407.2764893,406.5799561,405.3554688,404.1367188,402.9875488,399.3358154,396.5220947,395.4898682,394.8990479,394.31604
2018100214,449.4210205,417.807373,412.3988037,411.6657715,409.7490234,407.2913818,405.8485107,405.5786133,405.8419189,406.0631104,406.1325684,406.0009766,405.8234863,405.7354736,405.7200928,405.7576904,405.8426514,405.9729004,406.1600342,406.4412842,406.7088623,406.9835205,407.324707,407.5266113,407.2974854,406.5609131,405.2751465,403.8562012,402.8961182,399.272583,396.520874,395.4803467,394.868042,394.282959
